18277055,Rua Salvador José Soares,Village Engenheiro Campos,9642,26
18277056,Rua Elizeo Torres de Camargo,Village Engenheiro Campos,9642,26
18277057,Rua Orlando de Camargo,Village Engenheiro Campos,9642,26
18277058,Rua Benedito Campos,Village Engenheiro Campos,9642,26
18277060,Rua Alberto Assumpção,Sena Ville,9642,26
18277062,Rua Eurides Vieira de Souza,Sena Ville,9642,26
18277160,Rua Sebastião Paulino da Costa,Jardim XI de Agosto,9642,26
18277170,Rua Ernesto Machado,Jardim XI de Agosto,9642,26
18277180,Rua Alexandre Sallum,Jardim XI de Agosto,9642,26
18277190,Rua Joaquim Brasílio de Camargo,Jardim XI de Agosto,9642,26
18277200,Praça Mário Coscia,Jardim XI de Agosto,9642,26
18277210,Rua Humberto Bertrami,Jardim XI de Agosto,9642,26
18277220,Rua Demétrio Luciano de Campos,Jardim XI de Agosto,9642,26
18277230,Rua Rafael Machado,Jardim XI de Agosto,9642,26
18277235,Praça Claudino Soares da Silva,Jardim XI de Agosto,9642,26
18277240,Rua José Cardoso,Jardim Tatuí,9642,26
18277250,Rua Miguel Orsi,Jardim Tatuí,9642,26
18277260,Rua Arlindo Rocha,Jardim Tatuí,9642,26
18277270,Rua Aristides Paes de Almeida,Jardim Tatuí,9642,26
18277280,Rua Maximo Tony,Jardim Tatuí,9642,26
18277290,Rua João Felipe de Barros,Jardim Tatuí,9642,26
18277300,Rua Renê Neix,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277305,Rua Júlio Fiuza,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277310,Rua Atenor dos Santos,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277320,Rua Gilberto Amaral,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277330,Rua Nadir Foltran Peixoto,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277336,Rua Otávio Fiusa,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277340,Rua Antenor Antero de Almeida,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277350,Rua Maria Delaroli Mendes,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277360,Rua Professor Castrinaldo de Camargo,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277370,Rua Salvador Paulino da Cruz,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277380,Rua Adelaide Cornolo de Freitas,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277390,Rua Doutor Alberto Quinto Labronice,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277400,Rua Sérgio Mascarenhas Camargo,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277420,Rua Inácio Moschione,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277424,Rua Mateus Fiuza,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277426,Rua Antenor dos Santos,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277427,Rua Francisco Antônio de Freitas,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277428,Rua Vilma Fantoni Carriel,Conjunto Habitacional Orlando Lisboa de Almeida,9642,26
18277430,Rua Benedito Faustino da Rosa,Jardim Wanderley,9642,26
18277435,Rua Antônio Benavides Dias,Jardim Wanderley,9642,26
18277440,"Avenida Doutor Olavo Ribeiro de Souza, lado par",Jardim Wanderley,9642,26
18277450,Rua José Rosa,Jardim Wanderley,9642,26
18277460,Rua Jacinto Almeida Sinisgalli,Jardim Wanderley,9642,26
18277470,Rua Ângelo Antônio Martins,Jardim Wanderley,9642,26
18277480,Rua Argemiro Rodrigues da Costa,Jardim Wanderley,9642,26
18277490,Rua Benedito Soares,Jardim Wanderley,9642,26
18277500,Rua Farmacêutico Francisco Miranda Nogueira,Jardim Wanderley,9642,26
18277510,Rua Martinho Alves Carriel,Jardim Wanderley,9642,26
18277520,Rua Frederico de Camargo,Jardim Wanderley,9642,26
18277530,Rua Mamede Marques de Oliveira,Jardim Wanderley,9642,26
18277540,Rua Tomás Machado Junior,Jardim Wanderley,9642,26
18277550,Rua Franklin Cornélio Lamoza,Jardim Wanderley,9642,26
18277560,Rua Professora Maria de Lourdes A Sinisgalli,Jardim Wanderley,9642,26
18277570,Rua José Aguiar Rost,Jardim Wanderley,9642,26
18277580,Rua Eziel Roberto Hungria,Jardim Wanderley,9642,26
18277590,Rua Adelaide Lencione Moreira,Jardim Wanderley,9642,26
18277600,Rua Celso Patrício,Jardim Wanderley,9642,26
18277610,Rua Eurides Ribeiro Tavares,Jardim Wanderley,9642,26
18277620,Rua Lauro Martins de Proença,Jardim Wanderley,9642,26
18277630,Rua Odilon Camargo Barros,Jardim Wanderley,9642,26
18277635,Praça José Avalone Filho,Jardim Wanderley,9642,26
18277636,Rua Projetada,Jardim Wanderley,9642,26
18277640,Rua Farhan Sallum,Jardim Wanderley,9642,26
18277650,Rua Izidio Rodrigues Costa,Jardim Wanderley,9642,26
18277660,Rua Professor Antônio Prado Neto,Jardim Wanderley,9642,26
18277670,"Rodovia Antônio Romano Schincariol, do km 115,000 ao km 116,999",Jardim Wanderley,9642,26
18277680,"Estrada Municipal Tatui-Quadra, até km 5,000",Jardim Wanderley,9642,26
18277681,Rua Amancia Maria Carriel,Portal das Nogueiras,9642,26
18277682,Rua Augusta Ferraz Fiuza,Portal das Nogueiras,9642,26
18277683,Rua Deoclesio Machado,Portal das Nogueiras,9642,26
18277684,Rua José Machado,Portal das Nogueiras,9642,26
18277685,Avenida João Quevedo de Miranda,Portal das Nogueiras,9642,26
18277686,Rua João Souza Miranda,Portal das Nogueiras,9642,26
18277690,Rua João Batista de Lima,Jardim Lageado,9642,26
18277692,Rua Moisés Nunes Gonçalves,Jardim Lageado,9642,26
18277694,Rua Antônio Gonçalves Dias,Jardim Lageado,9642,26
18277701,Rua Adolpho Porfírio dos Santos,Enxovia,9642,26
18277702,Rua Alfredo Martins,Enxovia,9642,26
18277703,Rua Durvalino Martins,Enxovia,9642,26
18277704,Rua Dermino Martins,Enxovia,9642,26
18277708,Rua João Floriano Silveira,Enxovia,9642,26
18277709,Estrada José Gregório (Municipal),Enxovia,9642,26
18277715,Rua Antônio Caetano Menezes,Vale dos Lagos,9642,26
18277718,Rua Adélia Helena Lourenço,Vale dos Lagos,9642,26
18277720,Rua Antônio Coelho,Vale dos Lagos,9642,26
18277723,Avenida Altair Passerani Filho,Vale dos Lagos,9642,26
18277725,Rua Antônio Ferreira de Albuquerque Filho,Vale dos Lagos,9642,26
18277728,Rua Alexandre Orsi,Vale dos Lagos,9642,26
18277730,Rua Aristides de Campos,Vale dos Lagos,9642,26
18277735,Rua Benedito Lopes Teixeira,Vale dos Lagos,9642,26
18277738,Rua Ângela Celanti Lourenço,Vale dos Lagos,9642,26
18277740,Rua Francisca Moreira Sá,Vale dos Lagos,9642,26
18277745,Rua Ivo de Oliveira,Vale dos Lagos,9642,26
18277750,Rua Heitor Soares Fogaça,Vale dos Lagos,9642,26
18277755,Rua João Casarini,Vale dos Lagos,9642,26
18277760,Rua João Francisco Paulino,Vale dos Lagos,9642,26
18277765,Rua José Cetraro,Vale dos Lagos,9642,26
18277770,Rua Joaquim Faustino da Rosa,Vale dos Lagos,9642,26
18277775,Rua José Paes de Camargo,Vale dos Lagos,9642,26
18277780,Rua Leocadia Ferreira de Mello,Vale dos Lagos,9642,26
18277790,Rua Jornalista José Carlos Del Fiol,Vale dos Lagos,9642,26
18277795,Rua José Sana,Vale dos Lagos,9642,26
18277800,Rua Maria Pontes Fernandes,Vale dos Lagos,9642,26
18277805,Rua Mário Soares Coelho,Vale dos Lagos,9642,26
18277810,Rua Salvador de Campos Camargo,Vale dos Lagos,9642,26
18277815,Rua Selma Pasqual Romagnollo,Vale dos Lagos,9642,26
18277825,Rua Lázaro Silvério da Costa,Vale dos Lagos,9642,26
18277830,Rua Vicente Lopes Meirelles,Vale dos Lagos,9642,26
18277835,Rua Mário Mendes,Residencial Alvorada,9642,26
18277836,Rua Paulo Alfredo Soares,Residencial Alvorada,9642,26
18277837,Rua Antonio Manoel de Oliveira,Residencial Alvorada,9642,26
18277838,Rua Alírio Rodrigues de Souza,Residencial Alvorada,9642,26
18277839,Rua Maria Benedita Miranda,Residencial Alvorada,9642,26
18277840,Rua José Ciro Mendes,Residencial Alvorada,9642,26
18277841,Rua José de Oliveira,Residencial Alvorada,9642,26
18277842,Rua Regina Machado de Oliveira,Residencial Alvorada,9642,26
18277855,Rua Paulo Faustino Vieira,Residencial Alvorada,9642,26
18277900,"Condomínio Residencial Vale dos Lagos, Estrada Municipal Tatui-Quadra, Km 2,0",Jardim XI de Agosto,9642,26
18278000,Rua Antônio Henrique da Silva,Vila Esperança,9642,26
18278003,Rua Cecilio Boneder,Vila Esperança,9642,26
18278005,Avenida Heleonildes M. de Menezes,Vila Esperança,9642,26
18278009,Rua Roque Negrão,Vila Esperança,9642,26
18278015,Travessa Antônio Floriano,Vila Esperança,9642,26
18278020,Rua Doutor Otávio de Moraes,Vila Esperança,9642,26
18278030,Rua José Brasílio Rodrigues,Vila Esperança,9642,26
18278040,Rua Chico Catarina,Vila Esperança,9642,26
18278050,Rua Flávio Vanni,Vila Esperança,9642,26
18278090,Rua Angelim Liberatocioli,Vila Esperança,9642,26
18278100,Rua José Tomás Machado,Vila Esperança,9642,26
18278110,Rua Florindo Antunes Machado,Vila Esperança,9642,26
18278120,Rua Doutor José Afonso Tricta,Vila Esperança,9642,26
18278130,Rua Francisco Moreira Sá,Vila Esperança,9642,26
18278140,Travessa Caetano Nastri,Vila Esperança,9642,26
18278150,Rua Cesira Del Fiol,Vila Esperança,9642,26
18278160,Rua Antônio Alexandre Leite de Almeida,Vila Esperança,9642,26
18278170,Rua Paulo Sílvio Azevedo,Vila Esperança,9642,26
18278180,Rua João Braz,Jardim das Garças,9642,26
18278190,Rua Antônio Martins de Oliveira,Jardim das Garças,9642,26
18278200,Rua José Sommerchauzer,Jardim das Garças,9642,26
18278210,Rua Alceu Camargo,Jardim das Garças,9642,26
18278220,Rua Sete,Jardim das Garças,9642,26
18278230,Rua Seis,Jardim das Garças,9642,26
18278240,Rua Cinco,Jardim das Garças,9642,26
18278250,Alameda Heitor Villa Lobos,Nova Tatuí,9642,26
18278260,Alameda Maysa Matarazo,Nova Tatuí,9642,26
18278270,Alameda Agostinho dos Santos,Nova Tatuí,9642,26
18278282,Rua Ernesto Nazaré,Nova Tatuí,9642,26
18278284,Alameda Dalva de Oliveira,Nova Tatuí,9642,26
18278285,Alameda Zequinha de Abreu,Nova Tatuí,9642,26
18278287,Passarela Ademir Ribeiro,Nova Tatuí,9642,26
18278289,Praça Antônia de Miranda Mariano,Nova Tatuí,9642,26
18278290,Alameda Ataulfo Alves,Nova Tatuí,9642,26
18278295,Rua Benedito Rodrigues da Costa,Nova Tatuí,9642,26
18278297,Passagem Carlos de Campos,Nova Tatuí,9642,26
18278303,Praça Jaime Camargo Barros,Nova Tatuí,9642,26
18278305,Rua Dario Lisboa,Nova Tatuí,9642,26
18278306,Passagem José Luiz Calazans,Nova Tatuí,9642,26
18278307,Passagem Dolores Duran,Nova Tatuí,9642,26
18278309,Rua Elídio Ferraz Fiuza,Nova Tatuí,9642,26
18278310,Alameda Dilermano Reis,Nova Tatuí,9642,26
18278312,Passagem Orestes Barbosa,Nova Tatuí,9642,26
18278314,Rua Maria Tereza Moraes,Nova Tatuí,9642,26
18278315,Rua Paulo Iazzeti,Nova Tatuí,9642,26
18278317,Passagem Raul Torres,Nova Tatuí,9642,26
18278320,Alameda Vicente Celestino,Nova Tatuí,9642,26
18278325,Avenida Terezinha de Jesus Paes de Camargo,Nova Tatuí,9642,26
18278327,Passagem Titã Pavanelli,Nova Tatuí,9642,26
18278329,Passagem Vicente Leporace,Nova Tatuí,9642,26
18278330,Alameda Ari Barroso,Nova Tatuí,9642,26
18278335,Rua José Ribeiro de Campos,Nova Tatuí,9642,26
18278337,Rua Professora Cidinha de Sá,Nova Tatuí,9642,26
18278340,Alameda João de Barros,Nova Tatuí,9642,26
18278350,Alameda Lazinho de Padua,Nova Tatuí,9642,26
18278360,Alameda João de Campos,Nova Tatuí,9642,26
18278370,Alameda Francisco Alves,Nova Tatuí,9642,26
18278380,Alameda Jacó do Bandolim,Nova Tatuí,9642,26
18278390,Alameda Nacif Farah,Nova Tatuí,9642,26
18278400,Praça Carmem Miranda,Nova Tatuí,9642,26
18278410,Praça Carlos Gomes,Nova Tatuí,9642,26
18278420,Alameda Antoninho Alves,Nova Tatuí,9642,26
18278430,Alameda Otávio Azevedo,Nova Tatuí,9642,26
18278440,Avenida Virgílio de Montezzo Filho,Nova Tatuí,9642,26
18278450,Rua Vinte e Sete,Nova Tatuí,9642,26
18278460,Rua Vinte e Seis,Nova Tatuí,9642,26
18278470,Rua Manoel de Sá,Nova Tatuí,9642,26
18278480,Rua Vinte e Um,Nova Tatuí,9642,26
18278490,Rua Dezenove,Nova Tatuí,9642,26
18278500,Rua Vinte e Oito,Nova Tatuí,9642,26
18278510,Rua João Ribeiro Pires,Lincoln Parque,9642,26
18278520,Rua Liodoro Palumbo,Lincoln Parque,9642,26
18278530,Rua Nicanor Marques Rodrigues,Lincoln Parque,9642,26
18278540,Estrada dos Fragas,Lincoln Parque,9642,26
18278550,Rua Doutor Levi Maynardes de Araújo,Lincoln Parque,9642,26
18278560,Rua Vereador Lucas Pelagalli,Lincoln Parque,9642,26
18278570,Rua Nilzo Vanni,Vila São Paulo,9642,26
18278580,Rua Gertrudes Maria da Conceição,Vila São Paulo,9642,26
18278585,Rua Vitória Maria de Campos Camargo,Vila São Paulo,9642,26
18278586,Rua Imigrante Galileu Modena,Vila São Paulo,9642,26
18278600,Rua Heliogabalo Leôncio de Sá,Vila São Paulo,9642,26
18278610,Rua Palmira Vanni,Vila São Paulo,9642,26
18278620,Rua Emílio Hadad,Vila São Paulo,9642,26
18278630,Rua João Augusto Vieira,Vila Brasil,9642,26
18278640,Rua José Marques Junior,Vila Brasil,9642,26
18278645,Viela João Antonio,Vila Brasil,9642,26
18278650,Praça Cosmo Faustino Rosa,Vila Brasil,9642,26
18278660,Praça Aldo Zanni,Vila Brasil,9642,26
18278670,Rua Victório Minghini,Vila Brasil,9642,26
18278680,Rua José Teixeira Barbosa,Vila Brasil,9642,26
18278690,Rua Mamede José Coelho,Vila Brasil,9642,26
18278700,Rua Eduardo Bastos,Vila Brasil,9642,26
18278701,Rua José Ferraz,Jardim Planalto,9642,26
18278702,Rua José Élio da Rocha,Jardim Planalto,9642,26
18278703,Rua Oswaldo Tavares,Jardim Planalto,9642,26
18278704,Rua Leontina Pascoalotti,Jardim Planalto,9642,26
18278705,Rua Mariana Barbosa Miranda,Jardim Planalto,9642,26
18278706,Rua Wilson Prado,Jardim Planalto,9642,26
18278707,Rua Maria Tereza Moraes,Jardim Planalto,9642,26
18278708,Rua Paulo Iazzetti,Jardim Planalto,9642,26
18278709,Rua Benedito Rodrigues da Costa,Jardim Planalto,9642,26
18278710,Rua Elidio Ferraz Fiuza,Jardim Planalto,9642,26
18278716,Rua Eudóxio Xavier da Silva,Residencial Atlanta,9642,26
18278717,Rua Professora Leda Rodrigues Rocha,Residencial Atlanta,9642,26
18278719,Rua Capitão Marciliano Augusto Pereira,Residencial Atlanta,9642,26
18278720,Rua Antônio Benavides,Residencial Atlanta,9642,26
18278721,Rua Edgar Augusto Vieira,Jardim Camargo,9642,26
18278723,Rua Oswaldo Avallone,Jardim Camargo,9642,26
18278725,"Rodovia Antônio Romano Schincariol, do km 114,000 ao km 114,999",Ponte Preta,9642,26
18279000,Avenida Vice-Prefeito Pompeo Reali,Vila São Cristóvão,9642,26
18279002,Rua Benedito Gabriel de Moraes,Vila São Cristóvão,9642,26
18279004,Rua Doutor Jamil Sallum,Vila São Cristóvão,9642,26
18279005,Travessa Walter Bosso,Vila São Cristóvão,9642,26
18279006,Praça Vicente Pinheiro,Vila São Cristóvão,9642,26
18279010,Rua Júlio Velori,Vila São Cristóvão,9642,26
18279015,Travessa Pedro Amadei,Vila São Cristóvão,9642,26
18279020,Rua Antônio Pereira Fiuza,Vila São Cristóvão,9642,26
18279030,Rua Professor Mário Baiardi,Vila São Cristóvão,9642,26
18279050,Rua Ari Augusto Pereira,Vila São Cristóvão,9642,26
18279060,Rua Gilberto Loretti,Vila São Cristóvão,9642,26
18279070,Rua Professor Euchario Holtz,Vila São Cristóvão,9642,26
18279080,Rua Jacir Nogueira,Vila São Cristóvão,9642,26
18279090,Rua José Carlos Fonseca,Vila São Cristóvão,9642,26
18279100,Rua Natalino Turri,Vila São Cristóvão,9642,26
18279110,Rua Deoclésio de Moraes,Vila São Cristóvão,9642,26
18279120,Rua José Fonseca,Vila São Cristóvão,9642,26
18279125,"Rodovia Antônio Romano Schincariol, do km 113,000 ao km 113,999",Vila São Cristóvão,9642,26
18279130,Rua Manoel de Abreu,Vila São Cristóvão,9642,26
18279131,Rua Lazinho Soares de Almeida,City Parque,9642,26
18279135,Rua Domingos de Sales,City Parque,9642,26
18279140,Rua Lazara de Camargo,Jardim das Perdizes,9642,26
18279150,Rua Engracia Soares Fogaça,Jardim das Perdizes,9642,26
18279160,Rua Manoel Silva Pontes,Jardim das Perdizes,9642,26
18279170,Rua José Carlos Molitor,Jardim Europa,9642,26
18279180,Rua Adolpho Lencione,Jardim Europa,9642,26
18279190,Rua Sargento João Batista Miranda,Jardim Europa,9642,26
18279195,Rua 6,Jardim Europa,9642,26
18279200,Rua Oswaldo Oliveira da Porciuncula,Jardim Europa,9642,26
18279210,Rua Dirceu Domenico Ostan,Jardim Europa,9642,26
18279220,Rua Prefeito João Gandara Mendes,Vila Bandeirantes,9642,26
18279240,Rua Professor Nilson Gianisella,Vila Bandeirantes,9642,26
18279250,Rua Doutor Geraldo Enéas de Campos,Vila Bandeirantes,9642,26
18279260,Rua João Félicio Magaldi,Vila Bandeirantes,9642,26
18279270,Rua Agenor da Silva Telles,Vila Bandeirantes,9642,26
18279290,Rua João Liberatoscioli,Vila Bandeirantes,9642,26
18279300,Rua José Loureiro,Vila Bandeirantes,9642,26
18279310,Rua José Menezes da Silva,Vila Bandeirantes,9642,26
18279320,Rua Antônio Chegan,Vila Bandeirantes,9642,26
18279330,Rua Benedito Joaquim da Silva,Vila Bandeirantes,9642,26
18279331,Rua José Leekninh,Vila Bandeirantes,9642,26
18279340,Rua Antônio Carlos Santos Bueno,Vila Bandeirantes,9642,26
18279350,Rua Otávio de Azevedo,Vila Santa Adelia,9642,26
18279351,Rua Antônio Joaquim da Silva,Vila Santa Adelia,9642,26
18279355,Rua Eugênio de Camargo Barros,Vila Santa Adelia,9642,26
18279356,Rua Professor Brasil Santos,Vila Santa Adelia,9642,26
18279358,Rua Bento Quintino de Oliveira,Vila Santa Adelia,9642,26
18279360,Rua Eugênio da Silva,Vila Santa Adelia,9642,26
18279370,Rua Dorival Leite da Mota,Vila Santa Adelia,9642,26
18279380,Rua José Medeiros,Vila Santa Adelia,9642,26
18279390,Rua Professora Adelina Ribeiro,Vila Santa Adelia,9642,26
18279400,Rua Professor Celso de Camargo,Jardim Ternura,9642,26
18279410,Rua Dentista Hamilton Pontes de Abreu,Jardim Ternura,9642,26
18279420,Rua Professor Celso Vieira de Camargo,Jardim Ternura,9642,26
18279430,Rua Pedro Holtz Junior,Jardim Ternura,9642,26
18279434,Rua José Carlos Loureiro,Jardim Ternura,9642,26
18279440,Rua José Santos,Jardim Ternura,9642,26
18279445,Rua Professora Maria Aparecida Santi,Jardim Ternura,9642,26
18279450,Rua Vice-Prefeito Nelson Fiuza,Jardim Ternura,9642,26
18279460,Rua Cornélio Martins,Parque Marajoara,9642,26
18279470,Rua Gentil Garcia Bittencourt,Parque Marajoara,9642,26
18279480,Rua Francisco Scaglione,Parque Marajoara,9642,26
18279510,Rua João Leite de Paula,Parque Marajoara,9642,26
18279520,Rua Alberto Antunes Alegre,Parque Marajoara,9642,26
18279530,Rua Brasília Camargo Barros,Parque Marajoara,9642,26
18279540,Rua Professora Romilda Latorre Sobral,Parque Marajoara,9642,26
18279550,Rua Edwirges Vasco Brizola,Parque Marajoara,9642,26
18279560,Rua Artur Bohme,Parque Marajoara,9642,26
18279570,Rua José Cassemiro Martins,Parque Marajoara,9642,26
18279580,Rua Dona Gladys Bernardes Minhoto,Jardim Tokio,9642,26
18279581,Rua Vicente Pio de Oliveira,Jardim Tokio,9642,26
18279585,Avenida Tokio,Jardim Tokio,9642,26
18279586,Rua Ângelo Poles,Jardim Tokio,9642,26
18279588,"Rodovia Antônio Romano Schincariol, até km 112,999",Jardim Tokio,9642,26
18279590,Rua Paulo Orsi Primo,Jardim Tokio,9642,26
18279600,Rua Benedito Pereira,Jardim Tokio,9642,26
18279610,Rua Dona Marieta de Assunção Telles,Jardim Tokio,9642,26
18279620,Viela Lazara Rodrigues Duarte,Jardim Tokio,9642,26
18279625,Avenida Hélio Reali,Residencial Astória,9642,26
18279626,Rua Anisio Mariano Correa,Residencial Astória,9642,26
18279628,Rua Genaro Urso,Residencial Astória,9642,26
18279629,Rua Otávio Martins Barreto,Residencial Astória,9642,26
18279630,Rua Antonio Cezar de Camargo,Residencial Astória,9642,26
18279631,Rua Doutor Luiz Ribeiro,Residencial Astória,9642,26
18279632,Rua Acácio Soares de Almeida,Residencial Astória,9642,26
18279633,Rua José Teixeira de Almeida,Residencial Astória,9642,26
18279635,Rua Amado Garcia Arruda,Residencial Astória,9642,26
18279636,Rua Oscar Correa,Residencial Astória,9642,26
18279637,Rua Professor José Menezes Bueno,Residencial Astória,9642,26
18279638,Rua Nicanor Gomes,Residencial Astória,9642,26
18279639,Rua Boaventura Antonio Cunha,Residencial Astória,9642,26
18279640,Avenida Oswaldo Lanza,Residencial Astória,9642,26
18279641,Rua Ademar Ferreira Camargo,Residencial Astória,9642,26
18279642,Rua Olegario Pires Camargo,Residencial Astória,9642,26
18279643,Rua Francisco Garcia Bittencourt,Residencial Astória,9642,26
18279644,Rua Aníbal Lencione,Residencial Astória,9642,26
18279645,Rua Maria Luiza de Almeida Falcão,Residencial Astória,9642,26
18279646,Rua Professor José Galvão Sobrinho,Residencial Astória,9642,26
18279647,Rua Horácio Soares,Residencial Astória,9642,26
18279648,Rua Madalena Rodrigues Soares,Residencial Astória,9642,26
18279649,Rua Antonio Geraldo de Camargo,Residencial Astória,9642,26
18279650,Rua Vicente Raimundo de Proença,Residencial Astória,9642,26
18279651,Rua Dionísia Tomé de Camargo,Residencial Astória,9642,26
18279652,Rua José Pires de Camargo,Residencial Astória,9642,26
18279653,Rua Francisco Rocha,Residencial Astória,9642,26
18279654,Rua Querubim Vaz de Campos,Residencial Astória,9642,26
18279660,Rua Izabel Lobo Martins,Residencial Astória,9642,26
18279665,Rua Ernesto Coelho,Europark,9642,26
18279666,Rua Mário Almeida Martins,Europark,9642,26
18279667,Rua Nicolau Almeida Sinisgalli,Europark,9642,26
18279668,Rua Aparecida Cândia Camargo,Europark,9642,26
18279669,Rua Maria Aparecida Vieira Ferreira,Europark,9642,26
18279670,Rua José Ribeiro de Barros,Europark,9642,26
18279671,Rua Luiz Galavotti,Europark,9642,26
18279672,Rua Maria Eugenia do Rosário Palumbo,Europark,9642,26
18279673,Rua Jacira Sá Orsi,Europark,9642,26
18279680,Rua Euclides Ferreira,Europark,9642,26
18279685,Rua Luci Santos de Campos,Vila Monte Verde,9642,26
18279686,Rua Manoel Correa Garcia,Vila Monte Verde,9642,26
18279688,Rua Leonor Vieira de Oliveira,Vila Monte Verde,9642,26
18279689,Rua Vicente Oswaldo Bosso,Vila Monte Verde,9642,26
18279690,Rua Roberto Longanezi,Vila Monte Verde,9642,26
18279691,Rua Milton Antunes dos Santos,Vila Monte Verde,9642,26
18279692,Rua Maria Ordália Teles,Vila Monte Verde,9642,26
18279694,Rua Admario de Lima,Vila Monte Verde,9642,26
18279695,Rua Arminio Poles,Vila Monte Verde,9642,26
18279696,Rua Lúcia Rita Araujo de Guerra,Vila Monte Verde,9642,26
18279697,Rua Vicente Paques,Vila Monte Verde,9642,26
18279698,Rua Mariluz Correia,Vila Monte Verde,9642,26
18279699,Rua Vicente de Paulo Pereira Machado (Chem),Vila Monte Verde,9642,26
18279701,Rua Antônio Molitor,Residencial Vice-Prefeito Nelson Fiuza,9642,26
18279705,Rua Roberta Maria Martins Santos,Residencial Vice-Prefeito Nelson Fiuza,9642,26
18279710,Rua Carlos Graziano,Residencial Vice-Prefeito Nelson Fiuza,9642,26
18279720,Rua Fábio Zacarias,Residencial Vice-Prefeito Nelson Fiuza,9642,26
18279900,"Casa Publicadora Brasileira, Rodovia Antônio Romano Schincariol km 106",Jardim Tokio,9642,26
18280000,"Rodovia Mário Batista Mori, do km 30,000 ao km 33,000",Vila São Cristóvão,9642,26
18280005,Rua Anna Inghes Del Fiol,Vila São Cristóvão,9642,26
18280010,Rua Luiz de Camargo Barros,Vila São Cristóvão,9642,26
18280015,Rua José Fernandes Vianna,Vila São Cristóvão,9642,26
18280018,Praça Deocacir de Oliveira e Silva,Vila São Cristóvão,9642,26
18280020,Rua Elvidio Casarini,Vila São Cristóvão,9642,26
18280030,Rua Professor Orlando de Oliveira e Silva,Vila São Cristóvão,9642,26
18280040,Rua Natal Carleti,Vila São Cristóvão,9642,26
18280050,Rua João Schorr,Vila São Cristóvão,9642,26
18280060,Rua Paulo Pascalle,Vila São Cristóvão,9642,26
18280100,Rua Heitor Almeida Barros,Vila Angélica,9642,26
18280110,Rua Oscar Chagas,Vila Angélica,9642,26
18280120,Rua Aurélio Guidolino,Vila Angélica,9642,26
18280130,Rua Gentil Telles,Vila Angélica,9642,26
18280140,Rua Acácio Manna,Vila Angélica,9642,26
18280150,Rua Antônio de Souza Quevedo,Vila Angélica,9642,26
18280160,Rua Ismenia Maria dos Santos,Vila Angélica,9642,26
18280170,Rua Izaltino Campos Vieira,Vila Angélica,9642,26
18280180,Rua Sebastião Oswaldo Camargo,Vila Angélica,9642,26
18280190,Rua José Tavares,Vila Angélica,9642,26
18280200,Rua José Orsi,Vila Angélica,9642,26
18280210,Rua Lucia Rodrigues Bertim,Vila Angélica,9642,26
18280220,Rua Vicente de Almeida,Vila Angélica,9642,26
18280230,Rua Victorino de Barros,Vila Angélica,9642,26
18280240,Viela Waldomiro Bosso,Vila Angélica,9642,26
18280250,Rua Juvenal de Campos Filho,Vila Angélica,9642,26
18280260,Rua Pedro Domingues Menk,Vila Angélica,9642,26
18280270,Viela Moacir Alves,Vila Angélica,9642,26
18280280,Viela Otávio Fernandes Marques,Vila Angélica,9642,26
18280290,Viela Rosalina Lencione Santos,Vila Angélica,9642,26
18280300,Rua Antônio Silvério Fernandes,Jardim Gonzaga,9642,26
18280310,Rua João Saulo dos Reis,Jardim Gonzaga,9642,26
18280320,Rua José Pires Correa,Jardim Gonzaga,9642,26
18280330,Rua Roque Bueno de Campos,Jardim Gonzaga,9642,26
18280340,Rua José Trevisano,Jardim Gonzaga,9642,26
18280350,Rua Arnaldo Pires de Campos,Jardim Gonzaga,9642,26
18280360,Rua Júlio Rodrigues da Costa,Jardim Gonzaga,9642,26
18280370,Rua Almiro Aparecido de Campos,Jardim Gonzaga,9642,26
18280380,Rua Antônio Silvério Fernandes,Jardim Gonzaga,9642,26
18280390,Rua Gabriel de Lara,Jardim Gonzaga,9642,26
18280400,Rua Isabel de Lima Soares,Jardim Gonzaga,9642,26
18280405,Rua Alberto Santos Dumont,Jardim Aeroporto,9642,26
18280410,Rua Ayrton Senna,Jardim Aeroporto,9642,26
18280415,Rua Congonhas,Jardim Aeroporto,9642,26
18280420,Rua Galeão,Jardim Aeroporto,9642,26
18280425,Rua Cumbica,Jardim Aeroporto,9642,26
18280430,Rua Viracopos,Jardim Aeroporto,9642,26
