13614060,Rua Próspero Grisi,Vila São João,5130,26
13614070,Rua Francisco Habermann,Vila São João,5130,26
13614080,Rua Isacó Fioco,Vila São João,5130,26
13614083,Avenida Belta Burhein,Vila São João,5130,26
13614084,Rua Santa Cruz,Vila São João,5130,26
13614085,Avenida Albino da Cruz,Vila São João,5130,26
13614086,"Avenida Joaquim Lopes Aguila, de 1143 a 1879 - lado ímpar",Vila São João,5130,26
13614090,Rua Manoel Sardinha,Vila Joest,5130,26
13614100,Avenida Berta Buhrhein,Vila Joest,5130,26
13614109,Rua José Krempel,Vila Joest,5130,26
13614110,Avenida Maximiano Villa Rios,Vila Joest,5130,26
13614111,Rua José Duarte de Mattos,Vila Joest,5130,26
13614129,Rua Francisco Alves de Oliveira,Vila Joest,5130,26
13614130,Rua Professor Arlindo Favaro,Vila Joest,5130,26
13614138,Praça Antônio Hilsdorf,Vila Joest,5130,26
13614140,"Rua XV de Novembro, de 668/669 ao fim",Vila Joest,5130,26
13614150,Rua Vitório de Marchi,Vila Joest,5130,26
13614160,Rua Maria Rebessi Pereira,Vila Santucci,5130,26
13614161,Rua José Santoro,Vila Santucci,5130,26
13614162,"Avenida Joaquim Lopes Aguila, de 557 a 1141 - lado ímpar",Vila Santucci,5130,26
13614165,Rua Antônio Dellai,Vila Santucci,5130,26
13614166,Rua José Crocci,Vila Santucci,5130,26
13614169,Rua Professor Henrique Eignheer,Vila Santucci,5130,26
13614170,Rua Álvaro Pacheco Silveira,Vila Santucci,5130,26
13614180,"Rua Bernardino de Campos, de 824/825 ao fim",Vila Santucci,5130,26
13614190,Rua Ezio José Molinari,Vila Santucci,5130,26
13614200,Rua José Bonfanti,Vila Santucci,5130,26
13614210,Rua Santa Cruz,Vila Santucci,5130,26
13614230,Rua Professor Mário Zini,Cidade Jardim,5130,26
13614239,Avenida José Antônio Fercem,Cidade Jardim,5130,26
13614240,Rua Neida Zencker Leme,Cidade Jardim,5130,26
13614260,Rua Paulo Rebessi,Cidade Jardim,5130,26
13614270,Rua Custódio Pereira,Cidade Jardim,5130,26
13614280,Rua José Massucatto,Cidade Jardim,5130,26
13614290,Rua Ângelo Cândido,Cidade Jardim,5130,26
13614300,Rua Demézio Nabarreti,Cidade Jardim,5130,26
13614310,Rua Flávio Zillo,Cidade Jardim,5130,26
13614320,"Rodovia Anhangüera, do km 188,399 ao km 192,899 - lado ímpar",Cidade Jardim,5130,26
13614330,Rua Biazo Vicentim,Cidade Jardim,5130,26
13614340,Rua Waldemar Saturnino Domingue,Cidade Jardim,5130,26
13614350,Rua Plínio Picardi,Cidade Jardim,5130,26
13614358,Avenida Felipe Kater,Cidade Jardim,5130,26
13614359,Avenida Jorge Hildebrand Primo,Cidade Jardim,5130,26
13614360,Rua Luiz Galhardi,Cidade Jardim,5130,26
13614370,Rua Waldemar Silenci,Cidade Jardim,5130,26
13614380,Rua Eugênio Guerra,Cidade Jardim,5130,26
13615002,"Avenida Joaquim Lopes Aguila, de 1881 a 2705 - lado ímpar",Vila São Jorge,5130,26
13615010,Rua Tiradentes,Vila São Jorge,5130,26
13615020,Rua Wenceslau Braz,Vila São Jorge,5130,26
13615025,Condomínio Alzira Maria de Marchi,Vila São Jorge,5130,26
13615030,Rua Rodrigues Alves,Vila São Jorge,5130,26
13615040,Rua Prudente de Moraes,Vila São Jorge,5130,26
13615050,Avenida Washington Luiz,Vila Sumaré,5130,26
13615060,Rua Francisco José de Mori,Vila Sumaré,5130,26
13615070,Rua Ângelo Donadel,Vila Sumaré,5130,26
13615080,Rua Eduardo Villa Rios,Vila Sumaré,5130,26
13615090,Rua Santo Antônio,Vila Sumaré,5130,26
13615100,Rua Alfredo Ladwig,Vila Sumaré,5130,26
13615110,"Rua Lourenço Leme, de 440/441 ao fim",Vila Sumaré,5130,26
13615120,Rua Salomão Mattar,Vila Sumaré,5130,26
13615130,Rua João Bonfanti,Vila Sumaré,5130,26
13615140,Rua Guilherme Bonfanti,Vila Sumaré,5130,26
13615170,Rua Irmã Diva Patarra,Vila Sumaré,5130,26
13615171,Avenida Estevam José Ciccone,Jardim Universitário,5130,26
13615173,Rua Evelin Casseb Taufic,Jardim Universitário,5130,26
13615177,Rua Mansur Taufic,Jardim Universitário,5130,26
13615179,Rua Nelson Taufic Nassif,Jardim Universitário,5130,26
13615181,Rua Antonio Jorge Mansur,Jardim Universitário,5130,26
13615183,Rua João Terossi,Jardim Universitário,5130,26
13615185,Rua José Torales de Gismenes,Jardim Universitário,5130,26
13615210,Antiga Estrada de Pirassununga,Fazenda Palmeiras,5130,26
13615270,Rua Professor Zulingo,Barra Funda,5130,26
13615280,Rua Jacob Klein,Barra Funda,5130,26
13615290,Rua José de Góes Pinto,Barra Funda,5130,26
13615300,Rua Lázaro Kinock,Vila Santucci,5130,26
13615400,Rua Atílio Bertão,Jardim Palmeiras,5130,26
13615410,Rua Abílio Lopes Silva,Jardim Palmeiras,5130,26
13615420,Rua Nícola Frugis,Jardim Palmeiras,5130,26
13615429,Rua Projetada,Jardim Palmeiras,5130,26
13615430,Rua Antônio Villa Rios,Jardim Palmeiras,5130,26
13615440,Rua Ângelo Facciolli,Jardim Palmeiras,5130,26
13615450,Rua Arthur Dellai,Jardim Palmeiras,5130,26
13615460,Rua Ângelo Marchi,Jardim Palmeiras,5130,26
13615470,Rua Antônio Rosa,Jardim Palmeiras,5130,26
13615490,Rua Antônio Porto,Jardim Palmeiras,5130,26
13615500,Rua Professora Maria Arruda Pacheco,Jardim Palmeiras,5130,26
13615510,Rua Vicente Crocci,Jardim Palmeiras,5130,26
13615520,Rua Antônio Santucci,Jardim Palmeiras,5130,26
13615530,Rua Florêncio Villa Rios,Jardim Palmeiras,5130,26
13615540,Rua Francisco Garcia,Conjunto Habitacional Victório Bonfanti,5130,26
13615547,Rua Belarmino Bueno,Conjunto Habitacional Victório Bonfanti,5130,26
13615548,Rua Roberto Schwenger,Conjunto Habitacional Victório Bonfanti,5130,26
13615549,Rua Pedro Carvalho,Conjunto Habitacional Victório Bonfanti,5130,26
13615550,Rua José da Costa,Conjunto Habitacional Victório Bonfanti,5130,26
13615560,Rua Alexandre Roberto Durante,Jardim São Rafael,5130,26
13615562,Rua Victório de Souza,Jardim São Rafael,5130,26
13615600,Rua das Arapongas,Jardim São Joaquim,5130,26
13615609,Praça Raul Krempel,Jardim São Joaquim,5130,26
13615610,Rua dos Cardeais,Jardim São Joaquim,5130,26
13615620,Rua das Gaivotas,Jardim São Joaquim,5130,26
13615630,Rua dos Pintassilgos,Jardim São Joaquim,5130,26
13615640,Rua dos Sabiás,Jardim São Joaquim,5130,26
13615650,Rua das Garças,Jardim São Joaquim,5130,26
13615660,Rua dos Jaburús,Jardim São Joaquim,5130,26
13615670,Rua dos Uirapurus,Jardim São Joaquim,5130,26
13615678,Estrada Municipal 7 Lagoas,Jardim São Joaquim,5130,26
13615680,Rua das Andorinhas,Jardim São Joaquim,5130,26
13615685,Estrada Municipal Taquari,Parque São Manoel,5130,26
13615686,Estrada Municipal Orlando Leme Franco,Taquari Ponte,5130,26
13615687,Estrada Taquari Ponte,Taquari Ponte,5130,26
13615688,Avenida Esmeraldino Vieira das Neves,Taquari Ponte,5130,26
13615689,Rua João Lourenzen,Taquari Ponte,5130,26
13615690,Rua Ricieri Baldin,Taquari Ponte,5130,26
13615691,Rua Felipe Aranha de Albuquerque,Taquari Ponte,5130,26
13615692,Rua Augusto da Cunha,Taquari Ponte,5130,26
13615693,Rua Juca Balduino,Taquari Ponte,5130,26
13615694,Rua Antonio da Cunha,Taquari Ponte,5130,26
13615695,Rua Fortunato Guido Baldin,Taquari Ponte,5130,26
13615696,Rua Marco Antonio Dias,Taquari Ponte,5130,26
13615697,Rua João da Cunha,Taquari Ponte,5130,26
13615698,Rua Ary Rodrigues Cunha,Taquari Ponte,5130,26
13615699,Rua Oscar Tisher,Taquari Ponte,5130,26
13615700,Rua Aécio Turola,Jardim Alto da Boa Vista,5130,26
13615701,Rua Fernando Nery,Jardim Alto da Boa Vista,5130,26
13615702,Rua Cláudio Domingos Alvares,Jardim Alto da Boa Vista,5130,26
13615705,Rua José Thomaz de Godoy,Jardim Alto da Boa Vista,5130,26
13615708,Rua Francisco Margonar,Jardim Alto da Boa Vista,5130,26
13615720,Rua 4,Jardim Angélica,5130,26
13615721,Rua 5,Jardim Angélica,5130,26
13615722,Rua 6,Jardim Angélica,5130,26
13615723,Rua 7,Jardim Angélica,5130,26
13615724,Rua 8,Jardim Angélica,5130,26
13615725,Avenida Projetada,Jardim Angélica,5130,26
13615730,Rua 1,Jardim Angélica,5130,26
13615731,Rua 2,Jardim Angélica,5130,26
13615732,Rua 3,Jardim Angélica,5130,26
13615750,Rua São Sebastião,Taquari,5130,26
13615752,Rua São Caetano,Taquari,5130,26
13615754,Rua Amazilio Pinheiro de Oliveira,Taquari,5130,26
13615758,Rua Olho D'Agua,Taquari,5130,26
13615760,Rua Nove de Julho,Taquari,5130,26
13615762,Rua dos Marianos,Taquari,5130,26
13615764,Rua João de Souza Sardinha,Taquari,5130,26
13615766,Rua Carlos Baldin,Taquari,5130,26
13615767,Rua Otávio Vieira das Neves,Taquari,5130,26
13615768,Rua Fortunato Girotto,Taquari,5130,26
13616002,"Avenida Joaquim Lopes Aguila, de 3627 ao fim - lado ímpar",Jardim Presidente,5130,26
13616010,Rua Cássia,Jardim Presidente,5130,26
13616020,Rua Guarantã,Jardim Presidente,5130,26
13616030,Rua Magnólia,Jardim Presidente,5130,26
13616040,Rua Bauínia,Jardim Presidente,5130,26
13616050,Rua Alecrin,Jardim Presidente,5130,26
13616080,Rua Quaresmeira,Jardim Presidente,5130,26
13616090,Rua Spadotia,Jardim Presidente,5130,26
13616095,Avenida Santa Isabel,Jardim Presidente,5130,26
13616096,Rua dos Ypes,Jardim Presidente,5130,26
13616097,Rua Oiti,Jardim Presidente,5130,26
13616098,Rua Cabreúva,Jardim Presidente,5130,26
13616099,Rua Alfeneiro,Jardim Presidente,5130,26
13616100,Rua Jacarandá,Jardim Presidente,5130,26
13616101,Avenida Manoel Lopes Troya,Jardim Presidente,5130,26
13616103,Rua Antonio Di Fusco,Residencial Rocco Lenci,5130,26
13616105,Rua Marta Aparecida Ozelo,Residencial Rocco Lenci,5130,26
13616107,Rua Augusto Stencio,Residencial Rocco Lenci,5130,26
13616109,Rua Casemiro Comin,Residencial Rocco Lenci,5130,26
13616110,Rua Etori Silenci,Jardim Primavera,5130,26
13616120,Rua Eugênio Ravanini,Jardim Primavera,5130,26
13616130,Rua Elias Jorge Mansur,Jardim Primavera,5130,26
13616140,Rua Evaristo Harder,Jardim Primavera,5130,26
13616150,Rua Vicente Benedine,Jardim Primavera,5130,26
13616160,Rua Durval Baccaro,Jardim Primavera,5130,26
13616170,Rua Décio Maradei,Jardim Primavera,5130,26
13616173,Rua Abílio Correa Sampaio,Jardim Primavera,5130,26
13616175,Rua Ernesto Grossklauss,Jardim Primavera,5130,26
13616177,Rua Floriano Heiffig,Jardim Primavera,5130,26
13616190,Rua Francisco Lopes Silva,Jardim Governador,5130,26
13616200,Rua Francisco Medeiros,Jardim Governador,5130,26
13616205,Rua Francisco Mascarim,Jardim Governador,5130,26
13616210,Rua Maria Antônia Crocci,Jardim Novo Horizonte,5130,26
13616220,Rua Francisco R. Sotero Pupo,Jardim Novo Horizonte,5130,26
13616229,Rua Francisco Sampaio Neto,Jardim Novo Horizonte,5130,26
13616270,Rua João Dionízio Villa,Conjunto Habitacional Ferdinando Marchi,5130,26
13616280,Rua João Poletti,Conjunto Habitacional Ferdinando Marchi,5130,26
13616369,Rua Anita Garibaldi,Vila São Jorge,5130,26
13616371,Rua Benedito Barreto Mourão,Jardim Dibi,5130,26
13616373,Rua Eduardo Cardoso,Jardim Dibi,5130,26
13616377,"Avenida Joaquim Lopes Aguila, de 2707 a 3283 - lado ímpar",Jardim Dibi,5130,26
13616379,Rua Armando Pereira,Jardim Dibi,5130,26
13616389,Rua Guilherme Arthur Pommer,Jardim Vista Alegre,5130,26
13616390,Rua Vicente Farago,Jardim Vista Alegre,5130,26
13616397,Rua Guilherme Kock,Jardim Vista Alegre,5130,26
13616398,Rua Hilda Torres Donadel,Jardim Vista Alegre,5130,26
13616399,Rua Guerino Gueldini,Jardim Vista Alegre,5130,26
13616400,Rua Ana Neri,Jardim Santana,5130,26
13616402,Praça Nove de Julho,Jardim Santana,5130,26
13616405,Rua Doutor João F. Domenico Seródio,Jardim Santana,5130,26
13616410,Rua Ibrain Nobre,Jardim Santana,5130,26
13616420,Rua Guilherme de Almeida,Jardim Santana,5130,26
13616430,Rua Euclides da Cunha,Jardim Santana,5130,26
13616440,Rua Castro Alves,Jardim Santana,5130,26
13616443,Avenida 7 de Setembro,Jardim Santana,5130,26
13616445,Rua da Glória,Jardim Santana,5130,26
13616450,Rua Siqueira Campos,Parque São Manoel,5130,26
13616460,Rua Carlos Paes de Barros,Parque São Manoel,5130,26
13616469,Rua Evaristo de Marchi,Parque São Manoel,5130,26
13616470,Rua Constantino Michael,Parque São Manoel,5130,26
13616479,Rua Cláudio José Tamborim,Parque São Manoel,5130,26
13616480,Rua Carlos Rauter,Parque São Manoel,5130,26
13616490,Rua Cândido Murer,Parque São Manoel,5130,26
13616520,Rua Prestes Maia,Parque São Manoel,5130,26
13616530,Rua Augusto Salciotto,Parque São Manoel,5130,26
13616540,Rua Paulo Bonfanti,Parque São Manoel,5130,26
13616560,Rua Antônio Padovan,Parque São Manoel,5130,26
13616570,Rua Bernardo Garcia,Parque São Manoel,5130,26
13616579,Rua Benjamin Ruas,Parque São Manoel,5130,26
13616580,Rua Benjamin Arrais Seródio,Parque São Manoel,5130,26
13616650,Rua Antônio Volpi,Parque São Manoel,5130,26
13616660,Rua Benedito Leme da Silva,Jardim Eldorado,5130,26
13616670,Rua Nelson Nilo Gianco,Jardim Eldorado,5130,26
13616671,Rua Alcides Bacarin,Jardim Eldorado,5130,26
13616673,Rua César Bacarin,Jardim Eldorado,5130,26
13616680,Rua Nazir Soubihe,Jardim Alto da Glória,5130,26
13616681,Rua Luiz Maradei,Jardim Alto da Glória,5130,26
13616682,Rua Pedro Ottieri,Jardim Alto da Glória,5130,26
13616683,Rua Affonso Gimenez,Jardim Alto da Glória,5130,26
13616684,Rua Rubens Andielli,Jardim Alto da Glória,5130,26
13616691,Rua Sylvio Di Camillo,Jardim Alto da Glória,5130,26
13617000,Rua Juvenal Penteado,Barra Funda,5130,26
13617002,"Avenida Joaquim Lopes Aguila, de 1800 a 3388 - lado par",Barra Funda,5130,26
13617010,Rua Romão Alves Morales,Barra Funda,5130,26
13617020,Rua Manoel Abade,Barra Funda,5130,26
13617028,Rua Francisco Podboi,Barra Funda,5130,26
13617029,Rua Antônio Baccarin,Barra Funda,5130,26
13617030,Rua Adão Leme,Barra Funda,5130,26
13617039,Rua Miguel José,Barra Funda,5130,26
13617040,Rua Júlio Prestes,Barra Funda,5130,26
13617049,Rua Pedro Blumer,Barra Funda,5130,26
13617060,Rua Bazílio Villa Rios,Barra Funda,5130,26
13617064,Travessa Finau Bagnatori,Barra Funda,5130,26
13617065,Rua João Luppi,Barra Funda,5130,26
13617066,Rua Emílio Manfrin,Barra Funda,5130,26
13617067,Rua Irmã Sílvia Raubuch,Barra Funda,5130,26
13617068,Rua Luiz Canequiolli,Barra Funda,5130,26
13617069,Rua Marcondes Filho,Barra Funda,5130,26
13617070,"Rua Lourenço Leme, até 438/439",Barra Funda,5130,26
13617079,Rua José de Abreu,Barra Funda,5130,26
13617089,Rua Deodelina Camargo Ferreira,Barra Funda,5130,26
13617090,Rua Alcino Bastos,Barra Funda,5130,26
13617099,Rua Abade Ambrosina,Barra Funda,5130,26
13617100,Rua Emílio Andrielli,Barra Funda,5130,26
13617200,"Rua Coronel Antonio Abade, até 786/787",Barra Funda,5130,26
13617210,Rua dos Operários,Barra Funda,5130,26
13617220,Rua Calógero Chinicci,Barra Funda,5130,26
13617230,Rua Imperatriz Leopoldina,Barra Funda,5130,26
13617240,Rua Santa Cecília,Barra Funda,5130,26
13617260,Rua João Arrais Seródio,Barra Funda,5130,26
13617269,Rua Antônio Scherma,Barra Funda,5130,26
13617270,Rua Cônego Manoel Simões de Lima,Barra Funda,5130,26
13617278,Rua Américo Braghin,Barra Funda,5130,26
13617279,Rua Princesa Isabel,Barra Funda,5130,26
13617280,Avenida Francisco Chinicci,Barra Funda,5130,26
13617289,Rua Salvador do Nascimento,Barra Funda,5130,26
13617290,Rua João Ferreira Grosso,Barra Funda,5130,26
13617300,Rua Henrique Waldvogel,Barra Funda,5130,26
13617310,Rua Helcias Hermínio Vieira,Barra Funda,5130,26
13617330,Rua Professor Gusmão,Barra Funda,5130,26
13617340,Rua Doutor Mário A. Teixeira Freitas,Barra Funda,5130,26
13617349,Rua Otto Berger,Barra Funda,5130,26
13617350,Rua Maura Sardinha Bonfanti,Jardim Juana,5130,26
13617355,Rua Arnaldo Habermann,Jardim Juana,5130,26
13617360,Rua Júlia Boy Mancini,Jardim Juana,5130,26
13617362,"Avenida Joaquim Lopes Aguila, de 3390 a 3600 - lado par",Jardim Juana,5130,26
13617370,Rua Almira Arrais de Almeida,Jardim Juana,5130,26
13617372,Avenida João Arrais Seródio Filho,Jardim Juana,5130,26
13617377,Rua Fabiana,Jardim Casarão,5130,26
13617379,Rua Tania Lucia,Jardim Casarão,5130,26
13617381,Rua Carmem Lucia,Jardim Casarão,5130,26
13617383,"Avenida Joaquim Lopes Aguila, de 3285 a 3625 - lado ímpar",Jardim Casarão,5130,26
13617385,Rua Fulvia,Jardim Casarão,5130,26
13617387,Rua Ely,Jardim Casarão,5130,26
13617389,Rua Izabel,Jardim Casarão,5130,26
13617400,Avenida Visconde de Nova Granada,Jardim São Francisco,5130,26
13617402,Rua João dos Santos Alcatrão,Jardim São Francisco,5130,26
13617403,Rua José Pariz,Jardim São Francisco,5130,26
13617405,Rua Doutor Paulo Meytre,Jardim São Francisco,5130,26
13617407,Rua João de Paula Ramos,Jardim São Francisco,5130,26
13617409,Rua Altamira Pincke,Jardim São Francisco,5130,26
13617416,Rua Gilson Manoel L. de Arruda,Jardim São Francisco,5130,26
13617420,Rua Luiz Guadanini,Jardim Nova Granada,5130,26
13617423,Rua João Podboi,Jardim Nova Granada,5130,26
13617425,Rua Antônio Fior,Jardim Nova Granada,5130,26
13617427,Rua Serafino Piva,Jardim Nova Granada,5130,26
13617429,Rua João Fogo,Jardim Nova Granada,5130,26
13617430,Rua Juan Troya,Jardim Nova Granada,5130,26
13617432,Rua João Corrêa Sampaio,Jardim Nova Granada,5130,26
13617433,Rua Ormindo Ferreira,Parque Residencial Itamaraty,5130,26
13617434,Rua João Tufanin,Parque Residencial Itamaraty,5130,26
13617435,Rua Octaviano Sardinha,Parque Residencial Itamaraty,5130,26
13617437,Rua José de Alencar,Parque Residencial Itamaraty,5130,26
13617440,Rua Machado de Assis,Parque Residencial Itamaraty,5130,26
13617444,Rua Doutor Mário Figueira de Mello,Parque Residencial Itamaraty,5130,26
13617445,Rua Martinho Hilsdorf,Parque Residencial Itamaraty,5130,26
13617455,Rua Martha Denzin,Parque Residencial Itamaraty,5130,26
13617460,Rua Maria Abade Ulson,Parque Residencial Itamaraty,5130,26
13617465,Rua Manoel Krempel,Parque Residencial Itamaraty,5130,26
13617475,Rua Malaque M. Paulo,Parque Residencial Itamaraty,5130,26
13617480,Rua Professor Vítor Romano,Parque Residencial Itamaraty,5130,26
13617490,Rua Doutor Oscar Ulson,Parque Residencial Itamaraty,5130,26
13617493,"Avenida Joaquim Lopes Aguila, de 3602 ao fim - lado par",Parque Residencial Itamaraty,5130,26
13617500,Rua Marcelo C. Paes de Barros,Parque Residencial Itamaraty,5130,26
13617505,Rua Doutor Leônidas Castro Mendes,Parque Residencial Itamaraty,5130,26
13617507,Rua Luiz Palermo Maradei,Parque Residencial Itamaraty,5130,26
13617510,Rua Luiz Imposseto,Parque Residencial Itamaraty,5130,26
13617511,Rua Manoel Marques Patarra,Parque Residencial Itamaraty,5130,26
13617512,Rua João Dellai,Parque Residencial Itamaraty,5130,26
13617513,Rua Joaquim Silveira Filho,Parque Residencial Itamaraty,5130,26
13617514,Rua Manoel Jacinto de Carvalho,Parque Residencial Itamaraty,5130,26
13617515,Rua Professora Durvalina Cantinho,Parque Residencial Itamaraty,5130,26
13617520,Rua Otto Francisco C. Grossklaus,Loteamento Grossklauss,5130,26
13617525,Rua Pedro Calixto,Loteamento Grossklauss,5130,26
13617530,Rua Portinari,Loteamento Grossklauss,5130,26
13617533,Rua Almeida Júnior,Loteamento Grossklauss,5130,26
13617539,Rua João Januário da Luz,Jardim Vanessa,5130,26
13617540,Rua Segundo Facciolli,Jardim Ariana,5130,26
13617549,"Rua Antonio Polette, de 351/352 ao fim",Jardim Ariana,5130,26
13617553,Rua Cândido Antônio Máximo,Jardim Ariana,5130,26
13617554,Rua Dionízio Gomes,Jardim Ariana,5130,26
13617555,Rua Ermelino Nery,Jardim Ariana,5130,26
13617556,Rua João Galo,Jardim Ariana,5130,26
13617557,Rua Lázaro Cândido,Jardim Ariana,5130,26
13617558,Rua Moacir Galo,Jardim Ariana,5130,26
13617559,Rua Valdete Bonfogo,Jardim Ariana,5130,26
13617560,Rua Zarif Faiad Mansur,Jardim Ariana,5130,26
13617565,Avenida Doutor Hermínio Ometto,Jardim Ariana,5130,26
13617570,Estrada Leme,Estrada Particular Ibicatu,5130,26
13617571,Estrada Particular Ibicatú,Estrada Particular Ibicatu,5130,26
13617577,Estrada Municipal Cajú,Estrada Municipal Caju,5130,26
13617579,Rua Ignácio Zago Villa,Jardim São Francisco,5130,26
13617600,Rua José Baldim,Jardim Bonsucesso,5130,26
13617603,Rua Frederico Habermann,Jardim Bonsucesso,5130,26
13617605,Rua Gildo Donadelli,Jardim Bonsucesso,5130,26
13617607,Rua Octaviano Leme Godoy,Jardim Bonsucesso,5130,26
13617610,Rua Liberato Monezzi,Jardim Bonsucesso,5130,26
13617611,Rua João Neto de Oliveira,Jardim Bonsucesso,5130,26
13617613,Rua Luiz Negro,Jardim Bonsucesso,5130,26
13617614,Rua Paschoal Peluzo,Jardim Bonsucesso,5130,26
13617615,Rua Wladimir de Moraes,Jardim Bonsucesso,5130,26
13617616,Rua Aparecida Mattos Ravanini,Jardim Bonsucesso,5130,26
13617617,Rua Antônio Giassi,Jardim Bonsucesso,5130,26
13617618,Rua João Tamborim,Jardim Bonsucesso,5130,26
13617619,Rua Amadeu de Jesus Pacheco,Jardim Bonsucesso,5130,26
13617620,Rua Patista Antônio Thomaz,Jardim Eloísa,5130,26
13617621,Rua Constantino Denófrio,Jardim Eloísa,5130,26
13617625,Rua Constantino Augusto Pinck,Jardim Eloísa,5130,26
13617630,Rua Domingos Cechinatto,Jardim Eloísa,5130,26
13617635,Rua Eufrosino Corrêa,Jardim Eloísa,5130,26
13617640,Rua Antônio José Moro,Jardim Eloísa,5130,26
13617645,Rua Henrique Margonar,Jardim Eloísa,5130,26
13617646,Rua Américo Bergamasco,Jardim Eroísi,5130,26
13617647,Rua Joaquim Ortiz de Camargo,Jardim Eloísa,5130,26
13617648,Rua José Schimidt,Jardim Eloísa,5130,26
13617649,Rua Sebastião Guadanhini,Jardim Eloísa,5130,26
13617650,Avenida Eufrosino Bald da Silva,Jardim Eloísa,5130,26
13617657,Rua Doutor João Elias de Souza,Jardim Eloísa,5130,26
13617661,Rua Benedito Parroti,Jardim Eloísa,5130,26
13617663,Rua Bruno Lazarine,Jardim Adelina,5130,26
13617664,"Avenida Joaquim Adolfo Amadeu, lado ímpar",Jardim Adelina,5130,26
13617665,Rua Francisco Santucci,Jardim Adelina,5130,26
13617670,Rua Antônio Fiocco,Jardim Adelina,5130,26
13617675,Rua Miguel Jesus Ferreira,Jardim Adelina,5130,26
13617710,Avenida Doutor Hermínio Ometto,Jardim Adelina,5130,26
13617711,Rua Carlos Fernando Mourão,Arcindo Rinaldi,5130,26
13617720,"Rua Antonio Polette, até 349/350",Jardim Lívia,5130,26
13617730,Rua Floriano Vieira Sardinha,Jardim Ana Lúcia,5130,26
13617731,Rua Vereador Alcides Baciotti,Jardim Ana Lúcia,5130,26
13617732,"Rua José Costenaro, até 59/60",Jardim Ana Lúcia,5130,26
13617733,Rua Sete,Jardim Ana Lúcia,5130,26
13617734,"Rua Lúcia Antunes, até 58/59",Jardim Ana Lúcia,5130,26
13617735,Rua José Amaral,Jardim Ana Lúcia,5130,26
13617736,Rua Doze,Jardim Ana Lúcia,5130,26
13617737,"Rua Ernesto Lazzarini, até 49/50",Jardim Ana Lúcia,5130,26
13617738,Avenida Doutor José de Souza Queiroz Filho,Jardim Ana Lúcia,5130,26
13617739,Rua Octávio Bertin,Jardim Ana Lúcia,5130,26
13617740,Rua João Scherma Sobrinho,Jardim Ana Lúcia,5130,26
13617741,"Rua Armando Franco da Silva Leme, até 149/150",Jardim Ana Lúcia,5130,26
13617742,"Rua Armando Franco da Silva Leme, de 151/152 ao fim",Jardim Jequitibá,5130,26
13617743,Rua Anna da Silva Camargo,Jardim Jequitibá,5130,26
13617745,Rua Angelo Baccarin,Jardim Jequitibá,5130,26
13617747,"Rua Ernesto Lazzarini, de 51/52 ao fim",Jardim Jequitibá,5130,26
13617749,"Rua Lúcia Antunes, de 60/61 ao fim",Jardim Jequitibá,5130,26
13617750,Rua José Ferreira Gonçalves,Jardim Residencial Quáglia,5130,26
13617751,Rua Octavio Mauricio Pommer,Jardim Residencial Quáglia,5130,26
13617752,Rua Doutora Haine Maria Aparecida Vasconcellos de Moraes,Jardim Residencial Quáglia,5130,26
13617753,Rua José Gaetano Baccarin,Jardim Residencial Quáglia,5130,26
13617754,Rua Francisco Travertino,Jardim Residencial Quáglia,5130,26
13617755,Rua Joaquim Veríssimo da Rocha,Jardim Residencial Quáglia,5130,26
13617756,Rua Antonio Frederico Ozanan,Jardim Residencial Quáglia,5130,26
13617757,Rua João Bozza,Jardim Residencial Quáglia,5130,26
13617760,Rua Alessandro Baldin,Jardim Residencial Quáglia,5130,26
13617761,Rua Antonio Correa de Almeida,Jardim Residencial Quáglia,5130,26
13617762,Rua Antonio Parisotto Filho,Jardim Residencial Quáglia,5130,26
13617763,Rua Octávio Da Roz,Jardim Residencial Quáglia,5130,26
13617764,Rua Antonio Bilatto,Jardim Residencial Quáglia,5130,26
13617765,Rua Cândido Zorzo,Jardim Residencial Quáglia,5130,26
13617766,Rua Germano Picardi,Jardim Residencial Quáglia,5130,26
13617767,Rua João Antonio Marchi,Jardim Residencial Quáglia,5130,26
13617768,Rua Josimar Daniel Stefano,Jardim Residencial Quáglia,5130,26
13617769,Rua Rinaldo Mancini,Jardim Residencial Quáglia,5130,26
13617770,Rua Cezino Mardegan,Jardim Residencial Quáglia,5130,26
13617771,Rua Armando Scagion,Jardim Residencial Quáglia,5130,26
13617772,Rua Pedro Theodoro Bueno,Jardim Residencial Quáglia,5130,26
13617773,Rua Lázaro de Carvalho,Jardim Residencial Quáglia,5130,26
13617774,Rua Arthur Ferreira,Jardim Residencial Quáglia,5130,26
13617775,Rua Laércio de Lucca,Jardim Residencial Quáglia,5130,26
13617776,Rua José Visentim,Jardim Residencial Quáglia,5130,26
13617778,Avenida Armanda Sandoval,Jardim Residencial Quáglia,5130,26
13617788,Rua Benedito Domingos Parrotti,Jardim Eloísa,5130,26
13617789,Rua José Picardi,Jardim Graminha,5130,26
13617790,Rua José Piccolo,Jardim Graminha,5130,26
13617791,Rua Ernesto Rauter,Jardim Graminha,5130,26
13617792,Rua Orlando Bueno,Jardim Graminha,5130,26
13617793,Rua Francisco Sartor,Jardim Graminha,5130,26
13617800,Rua José de Carvalho,Jardim Residencial Pavani,5130,26
13617801,Rua Professora Maria Luiza da Roz,Jardim Residencial Pavani,5130,26
