13210280,Rua Afonso Murari,Jardim Martins,4876,26
13210290,Avenida Francisco Maria Martins,Jardim Martins,4876,26
13210310,Rua Castinauta Martins,Jardim Martins,4876,26
13210320,Rua Horácia India de Almeida,Jardim Martins,4876,26
13210330,Rua Padre Vicente Hirschle,Jardim Martins,4876,26
13210340,Avenida Comendador Luíz Aiello,Jardim Martins,4876,26
13210360,Rua Sérgio Biscuola,Jardim Martins,4876,26
13210370,Rua Edgard Baialuna,Jardim Martins,4876,26
13210383,Estrada Particular,Jardim Copacabana,4876,26
13210400,Rua Antero Pereira de Alencar,Jardim Copacabana,4876,26
13210401,Avenida Antônio Barchetta,Jardim Copacabana,4876,26
13210402,Rua Clarindo Roque (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210403,Rua João Saes Ferraz (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210404,Rua Maria de Lourdes Rodrigues (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210405,Rua Gilberto Pereira de Souza (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210406,Rua Benedicto Onofre Rodrigues de Oliveira (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210407,Rua Dalva Aparecida Ferracini Leal (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210408,Rua Mario de Oliveira (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210409,Rua Elvira Rosa de Oliveira (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210410,Rua José Tonelli,Jardim Copacabana,4876,26
13210411,Rua Dirceu Fachinelli (Loteamento Jardim Ipanema),Jardim Copacabana,4876,26
13210420,Rua Sebastião Dias de Andrade,Jardim Copacabana,4876,26
13210430,Rua Adriano Pirani,Jardim Copacabana,4876,26
13210440,Rua Décio Geraldo Langenbach,Jardim Copacabana,4876,26
13210450,Rua Agostinho Baptista Bárcaro,Jardim Copacabana,4876,26
13210451,Rua Marcílio Rosa,Residencial Paracatu,4876,26
13210453,Rua Maurício Rosa,Residencial Paracatu,4876,26
13210460,Rua Mauro Torres,Jardim Copacabana,4876,26
13210470,Avenida Luiz Gobbo,Santa Clara,4876,26
13210473,Avenida Attílio Gobbo (Paiol Velho),Santa Clara,4876,26
13210475,Rua Noé Roveri (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210477,Avenida Paulo Ferraz dos Reis (Paiol Velho),Santa Clara,4876,26
13210478,Rua Luiz Carlos Lopez Crizol (Paiol Velho),Santa Clara,4876,26
13210479,Rua Clodoaldo Santander (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210481,Rua José Torre (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210482,Rua Manoel Ferreira Alves (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210483,Rua Eugênio Coraini (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210484,Rua Guerino Castaldo (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210485,Rua Benedito Augusto Borges (Loteamento Sitios de Santa Clara),Santa Clara,4876,26
13210490,Avenida José Peboni Júnior,Santa Clara,4876,26
13210510,Rua Irmã Maria de São Luiz,Vila Josefina,4876,26
13210511,Rua Jataí,Vila Josefina,4876,26
13210512,Travessa Limeira,Vila Josefina,4876,26
13210520,Rua Arnaldo Pivi,Vila Josefina,4876,26
13210530,Rua Ari Elias de Almeida,Vila Josefina,4876,26
13210540,Rua Jair Linhaci,Vila Josefina,4876,26
13210560,Rua Angélica Queiroz Guimarães,Vila Nova Jundiaí,4876,26
13210580,Rua João Piccolo,Vila Comercial,4876,26
13210590,Rua Pedro Loda,Vila Comercial,4876,26
13210595,Rua Antônio Antonini,Vila Comercial,4876,26
13210600,Rua Mário João Bampa,Vila Comercial,4876,26
13210601,Rua Gália,Vila Comercial,4876,26
13210605,"Rodovia Anhangüera, do km 53,001 ao km 56,399 - lado ímpar",Vila Comercial,4876,26
13210610,Rua Nicola Sacramoni,Vila Comercial,4876,26
13210620,Rua Iguaçu,Vila Comercial,4876,26
13210630,Rua Pindamonhangaba,Vila Comercial,4876,26
13210635,Rua Paranaguá,Vila Comercial,4876,26
13210650,Rua Arapongas,Vila Nova Jundiaí,4876,26
13210655,Rua Apólo de Almeida,Vila Nova Jundiaí,4876,26
13210657,Rua Ibiporã,Vila Nova Jundiaí,4876,26
13210660,Rua do Centenário,Vila Nova Jundiaí,4876,26
13210661,Rua Mirim,Vila Nova Jundiaí,4876,26
13210662,Rua José Rui Miranda Duarte,Vila Nova Jundiaí,4876,26
13210670,Rua Videira,Vila Nova Jundiaí,4876,26
13210680,Rua Antônio Domingos da Silva,Vila Anchieta,4876,26
13210683,Rua José Busato,Vila Anchieta,4876,26
13210685,Rua Esvélcio Magrini,Vila Anchieta,4876,26
13210688,Rua Vítor Ferreira,Vila Anchieta,4876,26
13210700,Rua Benedito de Mello,Vila Nova Jundiainópolis,4876,26
13210701,Rua Avaí,Vila Nova Jundiainópolis,4876,26
13210705,Rua João Carbonari Júnior,Vila Nova Jundiainópolis,4876,26
13210720,Rua José Francisco Panzoldo,Vila Nova Jundiainópolis,4876,26
13210729,Praça Hélio Jair Baroni,Vila Nova Jundiainópolis,4876,26
13210730,Rua Jair Peres,Vila Nova Jundiainópolis,4876,26
13210740,Rua Osvaldo Coelho de Lima,Vila Nova Jundiainópolis,4876,26
13210750,Rua Hércules Malatesta,Vila Nova Jundiainópolis,4876,26
13210751,Rua Oliveira Lima,Vila Nova Jundiainópolis,4876,26
13210760,"Avenida Rubbo, de 518/519 ao fim",Vila Nova Jundiainópolis,4876,26
13210761,Campo Um,Vila Nova Jundiainópolis,4876,26
13210763,Rua Três,Vila Nova Jundiainópolis,4876,26
13210764,Rua Quatro,Vila Nova Jundiainópolis,4876,26
13210765,Rua Cinco,Vila Nova Jundiainópolis,4876,26
13210770,Rua Manuel Ignacio Moreira,Vila Nova Jundiainópolis,4876,26
13210780,Rua José Spina,Vila Nova Jundiainópolis,4876,26
13210790,Rua Alberto Langue,Vila Nova Jundiainópolis,4876,26
13210791,Rua Domenico Paganatto,Vila Nova Jundiainópolis,4876,26
13210792,Rua Manoel Mendes,Vila Nova Jundiainópolis,4876,26
13210795,Avenida Odila Azzalin,Vila Nova Jundiainópolis,4876,26
13210800,Avenida Doutor Adoniro Ladeira,Vila Nova Jundiainópolis,4876,26
13210840,Rua Um,Chácara da Alegria,4876,26
13210850,"Avenida Engenheiro Tasso Pinheiro, de 3001/3002 ao fim",Chácara Terra Nova,4876,26
13210861,Rua Dois,Chácara Terra Nova,4876,26
13210862,Rua Três,Chácara Terra Nova,4876,26
13210863,Estrada Municipal,Chácara Terra Nova,4876,26
13210864,Estrada Existente,Chácara Terra Nova,4876,26
13210865,Avenida Mário Mazzola,Chácara Terra Nova,4876,26
13210866,Alameda Dom Pedro II,Chácara Terra Nova,4876,26
13210867,"Rodovia Bandeirantes, do km 47,001 ao km 53,999 - lado ímpar",Chácara Terra Nova,4876,26
13210868,Avenida Olavo Amorim Silveira,Chácara Terra Nova,4876,26
13210870,Rua Paulo de Faria,Loteamento Capital Ville,4876,26
13210871,Rua Pirangi,Loteamento Capital Ville,4876,26
13210872,Rua Piratininga,Loteamento Capital Ville,4876,26
13210873,Rua Platina,Loteamento Capital Ville,4876,26
13210874,Rua Praia Grande,Loteamento Capital Ville,4876,26
13210875,Rua Piracicaba,Loteamento Capital Ville,4876,26
13210876,Rua Pirajui,Loteamento Capital Ville,4876,26
13210877,"Rodovia Anhangüera, do km 46,501 ao km 52,999 - lado ímpar",Loteamento Capital Ville,4876,26
13210880,Avenida Morangaba,Parque Morangaba,4876,26
13210881,Estrada do Caaguassu,Parque Morangaba,4876,26
13210882,Estrada do Monte Serrat,Parque Morangaba,4876,26
13210883,Estrada da Macari,Parque Morangaba,4876,26
13210884,Estrada Existente,Parque Morangaba,4876,26
13210885,Estrada da Mombuca,Parque Morangaba,4876,26
13210886,Rua Três,Parque Morangaba,4876,26
13210887,Rua Quatro,Parque Morangaba,4876,26
13210888,Rua Dois,Parque Morangaba,4876,26
13210900,"Condomínio das Flores, Rodovia Anhangüera, Km 55,5",Vila Jundiainópolis,4876,26
13210901,"Condomínio das Águas, Rodovia Anhangüera, Km 55,5",Vila Jundiainópolis,4876,26
13210902,"Condomínio das Serras, Rodovia Anhangüera, Km 55,5",Vila Jundiainópolis,4876,26
13210903,"Condomínio das Pedras, Rodovia Anhangüera, Km 55,5",Vila Jundiainópolis,4876,26
13210904,"Condomínio das Cidades, Rodovia Anhangüera, Km 55,5",Vila Jundiainópolis,4876,26
13210905,"Condomínio das Árvores, Rodovia Anhangüera, Km 55,5",Vila Jundiainópolis,4876,26
13210907,"Correias Mercúrio, Rodovia Anhangüera, Km 55",Boa Vista,4876,26
13210908,"Klabin S/A, Rodovia Anhangüera, Km 48,700",Distrito Industrial,4876,26
13211000,Avenida Amélia Latorre,Vila Nova Esperia,4876,26
13211005,"Rodovia Anhangüera, do km 56,401 ao km 61,649 - lado ímpar",Bairro do Moisés,4876,26
13211020,Rua Tupi,Vila Nova Esperia,4876,26
13211030,Rua Afonso Arinos,Vila Nova Esperia,4876,26
13211040,Rua Coriolano de Marins e Dias Filho,Vila Nova Esperia,4876,26
13211041,Rua Boracéia,Vila Nova Esperia,4876,26
13211042,Rua Iporanga,Vila Nova Esperia,4876,26
13211043,Rua Maria Lúcia de Almeida,Vila Nova Esperia,4876,26
13211050,Rua José Alves da Cunha Lima,Vila Nova Esperia,4876,26
13211060,Rua Américo Brasiliense,Vila Nova Esperia,4876,26
13211061,Rua Felisberto Negri,Vila Nova Esperia,4876,26
13211070,Rua Josefa Rodrigues,Vila Nova Esperia,4876,26
13211080,Rua Luiz Biazoto,Vila Nova Esperia,4876,26
13211090,Avenida Marginal Esquerda da Via Anhaguera,Parque Brasília,4876,26
13211099,Praça Alexandre Trevisan,Parque Brasília,4876,26
13211100,Avenida Roberto Simonsen,Parque Brasília,4876,26
13211110,Rua Flávio Matiazzo,Parque Brasília,4876,26
13211120,Rua Dom Duarte Leopoldo e Silva,Parque Brasília,4876,26
13211130,Avenida Monsenhor Higino de Campos,Parque Brasília,4876,26
13211133,Rua Reinaldo Orsi,Parque Brasília,4876,26
13211134,Rua Uchôa,Parque Brasília,4876,26
13211140,Rua Flávio Queiroz Novaes,Parque Brasília,4876,26
13211141,Rua Júlio Franchi,Parque Brasília,4876,26
13211150,Rua Fausto Silveira Pires,Parque Brasília,4876,26
13211151,Rua Oleno da Cunha,Parque Brasília,4876,26
13211160,Rua Maestro Paulo Mário de Souza,Parque Brasília,4876,26
13211161,Rua Poá,Parque Brasília,4876,26
13211170,Rua Ângelo Lotierzo,Parque Brasília,4876,26
13211180,Rua João Iotti,Parque Brasília,4876,26
13211190,Rua Vitório Rossi,Parque Brasília,4876,26
13211199,Praça dos Três Poderes,Parque Brasília,4876,26
13211200,Rua Lupércio da Silveira Pupo,Jardim Planalto,4876,26
13211210,Rua Guilherme Schuller,Jardim Planalto,4876,26
13211211,Travessa José Donatti,Jardim Planalto,4876,26
13211219,Praça Nipo-Brasileira,Jardim Planalto,4876,26
13211220,Rua Maria David Ganen,Jardim Planalto,4876,26
13211221,Travessa Professor Aquilino da Cunha,Jardim Planalto,4876,26
13211222,Travessa João Lopes,Jardim Planalto,4876,26
13211223,Avenida João Antônio Meccatti,Jardim Planalto,4876,26
13211224,Avenida Manoel Teixeira Cabral,Jardim Planalto,4876,26
13211230,Rua Olívia Queiroz Pinto Barbosa,Jardim Planalto,4876,26
13211241,Rua Norivaldo Martins da Silva,Retiro,4876,26
13211243,Rua Nelson Vendramin,Retiro,4876,26
13211251,Alameda dos Ingás,Vila Alvorada,4876,26
13211260,Alameda das Embuias,Vila Alvorada,4876,26
13211270,Alameda das Palmeiras,Vila Alvorada,4876,26
13211271,Rua Dez,Vila Alvorada,4876,26
13211280,Alameda dos Ipês,Vila Alvorada,4876,26
13211290,Alameda das Quaresmeiras,Vila Alvorada,4876,26
13211299,Praça Flora Brasileira,Vila Alvorada,4876,26
13211300,Alameda dos Coqueiros,Vila Alvorada,4876,26
13211310,Alameda das Paineiras,Vila Alvorada,4876,26
13211330,Rua Alfredo Rodrigues de Oliveira,Vila Alvorada,4876,26
13211340,Alameda das Figueiras,Vila Alvorada,4876,26
13211350,Alameda das Acácias,Vila Alvorada,4876,26
13211360,Alameda das Nogueiras,Vila Alvorada,4876,26
13211370,Rua Professor Laerte Ramos Carvalho,Jardim Trevo,4876,26
13211371,Rua Mário Maciejezack,Jardim Trevo,4876,26
13211372,Rua Quatro,Jardim Trevo,4876,26
13211373,Rua Alcindo Guanabara,Jardim Trevo,4876,26
13211374,Rua Sérgio Cardoso,Jardim Trevo,4876,26
13211375,Rua Mocóca,Jardim Trevo,4876,26
13211376,Rua Otacília Noronha de Mello,Jardim Trevo,4876,26
13211377,"Avenida Osmundo dos Santos Pellegrini, até 942/943",Jardim Trevo,4876,26
13211380,Rua Luiz Burckarte,Horto Santo Antonio,4876,26
13211381,Rua Galdino Mesquita,Horto Santo Antonio,4876,26
13211382,Rua Gino Olivato,Horto Santo Antonio,4876,26
13211383,Rua Irino Gramorelli,Horto Santo Antonio,4876,26
13211384,Rua Hildebrando Fabrício,Horto Santo Antonio,4876,26
13211385,Rua Fábio Ricardo Ortiz Finardi,Horto Santo Antonio,4876,26
13211390,Rua Benedito Baptistella Netto,Horto Santo Antonio,4876,26
13211391,Rua Américo Piola,Horto Santo Antonio,4876,26
13211392,Rua Doze,Horto Santo Antonio,4876,26
13211393,Rua Percival Camara,Horto Santo Antonio,4876,26
13211394,Rua Waldemar Piccoli,Horto Santo Antonio,4876,26
13211395,Rua Treze,Horto Santo Antonio,4876,26
13211405,Rua Maurício Lorencini,Jardim Santa Teresa,4876,26
13211406,Rua Padova,Jardim Santa Teresa,4876,26
13211407,Rua Miguel Consentino,Jardim Santa Teresa,4876,26
13211409,Rua Rubens Robertoni,Jardim Santa Teresa,4876,26
13211410,Rua Comendador Gumercindo Barranqueiros,Jardim Santa Teresa,4876,26
13211411,Rua Alberto de Castro,Jardim Santa Teresa,4876,26
13211412,Rua Miguel Rossi,Jardim Santa Teresa,4876,26
13211413,Rua Paulino Corado,Jardim Santa Teresa,4876,26
13211414,Rua Gumercindo Chinelato,Jardim Santa Teresa,4876,26
13211415,Travessa Fides,Jardim Santa Teresa,4876,26
13211420,Rua Jurandir Rodrigues de Castro,Jardim Santa Teresa,4876,26
13211421,Rua João Massagardi Filho,Jardim Santa Teresa,4876,26
13211422,Rua Ernesto Rappa,Jardim Santa Teresa,4876,26
13211423,Rua Arcangelo Rappa,Jardim Santa Teresa,4876,26
13211424,Rua Iwakuni,Jardim Santa Teresa,4876,26
13211426,Avenida Roberto Manzato,Jardim Santa Teresa,4876,26
13211427,Rua Álvaro Coutinho,Jardim Santa Teresa,4876,26
13211440,Rua Giuseppe Franco,Jardim das Samambaias,4876,26
13211490,"Rodovia Bandeirantes, do km 58,000 ao km 60,998 - lado par",Uirapuru,4876,26
13211495,"Rodovia Bandeirantes, do km 58,001 ao km 60,999 - lado ímpar",Uirapuru,4876,26
13211500,Rua Doutor Wellington Barbosa Martins,Chácara Malota,4876,26
13211501,Estrada de Servidão,Chácara Malota,4876,26
13211502,Rua das Paineiras,Chácara Malota,4876,26
13211503,Rua dos Ipês,Chácara Malota,4876,26
13211504,Rua do Buruti,Chácara Malota,4876,26
13211505,Rua dos Guarantãs,Chácara Malota,4876,26
13211506,Rua do Manacá,Chácara Malota,4876,26
13211507,Rua do Coqueiro,Chácara Malota,4876,26
13211508,Rua da Figueira,Chácara Malota,4876,26
13211509,Rua do Jequitibá,Chácara Malota,4876,26
13211510,"Rodovia Bandeirantes, do km 54,000 ao km 57,998 - lado par",Chácara Malota,4876,26
13211511,Caminho do Café,Chácara Malota,4876,26
13211512,Estrada do Matão,Chácara Malota,4876,26
13211513,Travessa do Café,Chácara Malota,4876,26
13211514,Rua do Cedro,Chácara Malota,4876,26
13211515,Rua do Maraca,Chácara Malota,4876,26
13211516,Rua José Bento Soares de Oliveira,Chácara Malota,4876,26
13211517,Rua do Maracujá,Chácara Malota,4876,26
13211518,Rua da Samambaia,Chácara Malota,4876,26
13211520,Rua Jatobá,Chácara Malota,4876,26
13211521,Caminho do Vale,Chácara Malota,4876,26
13211522,Caminho das Pedras,Chácara Malota,4876,26
13211523,Estrada da Fonte,Chácara Malota,4876,26
13211524,Estrada Velha da Fazenda do Japi,Chácara Malota,4876,26
13211525,Avenida General Ítalo Fredi,Chácara Malota,4876,26
13211526,Estrada Serra do Japi,Chácara Malota,4876,26
13211527,Rua Adolpho Carrel,Chácara Malota,4876,26
13211528,Rua Oliveiras,Chácara Malota,4876,26
13211529,Praça Maria Augusta P. de Oliveira,Chácara Malota,4876,26
13211530,Rua Jacarandá,Chácara Malota,4876,26
13211531,Rua das Palmas,Chácara Malota,4876,26
13211532,Rua das Seringueiras,Chácara Malota,4876,26
13211533,Rua dos Eucaliptos,Chácara Malota,4876,26
13211534,Rua Horácio Soares de Oliveira,Chácara Malota,4876,26
13211535,Avenida Brazil Tamega,Chácara Malota,4876,26
13211536,Travessa das Paineiras,Chácara Malota,4876,26
13211537,Travessa Particular,Chácara Malota,4876,26
13211538,Travessa da Figueira,Chácara Malota,4876,26
13211539,Travessa das Pedras,Chácara Malota,4876,26
13211540,Rua Professor Orlando Vicente D'Angieri,Chácara Malota,4876,26
13211541,Rua das Mangueiras,Chácara Malota,4876,26
13211542,Rua da Pitanga,Chácara Malota,4876,26
13211543,Avenida Malota,Chácara Malota,4876,26
13211544,Rua do Angico,Chácara Malota,4876,26
13211545,Rua das Acácias,Chácara Malota,4876,26
13211546,Rua do Alecrim,Chácara Malota,4876,26
13211547,Rua Américo Sallas,Chácara Malota,4876,26
13211548,Rua João Levada,Chácara Malota,4876,26
13211549,Rua da Quaresmeira,Chácara Malota,4876,26
13211555,"Rodovia Bandeirantes, do km 54,001 ao km 57,999 - lado ímpar",Chácara Malota,4876,26
13211572,Rua João Baptista Guerreiro Lopes,Jardim Europa,4876,26
13211574,Rua Comendador Mário Mazzuia,Jardim Europa,4876,26
13211576,Rua Alcides de Oliveira,Jardim Europa,4876,26
13211580,Avenida Anna de Souza Fioravanti,Jardim Novo Mundo,4876,26
13211581,Rua Giuseppe Ferrazzo,Jardim Novo Mundo,4876,26
13211582,Rua Neli Fioravanti,Jardim Novo Mundo,4876,26
13211590,Alameda João Benassi,Jardim Novo Mundo,4876,26
13211592,Rua das Dálias,Jardim Novo Mundo,4876,26
13211593,Rua das Hortências,Jardim Novo Mundo,4876,26
13211594,Rua das Avencas,Jardim Novo Mundo,4876,26
13211600,Rua das Orquídeas,Jardim Novo Mundo,4876,26
13211601,Rua das Azaléias,Jardim Novo Mundo,4876,26
13211610,Rua das Magnólias,Jardim Novo Mundo,4876,26
13211613,Rua Francisco Fredi,Jardim Novo Mundo,4876,26
13211616,Rua Giuseppina Benicampi Fredi,Jardim Novo Mundo,4876,26
13211619,Rua Maria Augusta da Costa Oliveira,Jardim Novo Mundo,4876,26
13211620,Rua dos Pinheiros,Jardim Novo Mundo,4876,26
13211621,Rua Diogo Fredi Fichiman,Jardim Novo Mundo,4876,26
13211623,Rua Nivrigildo das Neves,Residencial Village das Flores,4876,26
13211630,Rua Imperatriz Leopoldina,Parque Quinta da Boa Vista,4876,26
13211631,Rua Doutor Durval Knox da Veiga,Parque Quinta da Boa Vista,4876,26
13211640,"Rua Aristides Mariotti, de 731/732 ao fim",Villaggio San Marco,4876,26
13211642,"Rua Doutor Tolmino Martini, de 261/262 ao fim",Villaggio San Marco,4876,26
13211644,Rua Ismael Antunes de Freitas (Villaggio San Marco),Retiro,4876,26
13211650,Rua Adelina Maria Figueiredo,Jardim Quintas das Videiras,4876,26
13211651,Rua Francisco Cordeiro do Nascimento,Jardim Quintas das Videiras,4876,26
13211660,Rua Ernesto Pincinato,Jardim Quintas das Videiras,4876,26
13211661,"Rua Doutor Tolmino Martini, até 259/260",Jardim Quintas das Videiras,4876,26
13211662,Rua Alberto Benedito Pereira,Jardim Quintas das Videiras,4876,26
13211664,Rua Geraldo Antônio Pereira,Jardim Quintas das Videiras,4876,26
13211665,Loteamento Quintas do Lago,Jardim Quintas das Videiras,4876,26
13211670,Rua Maestro Juhan Kartau,Jardim Quintas das Videiras,4876,26
13211671,Rua Sete,Jardim Quintas das Videiras,4876,26
13211680,Rua Dorival Sampaio,Jardim das Samambaias,4876,26
13211681,Rua Domingos Mezalira,Jardim das Samambaias,4876,26
13211682,Rua Bruno Gaspari,Jardim das Samambaias,4876,26
13211683,Rua Amadeu Geraldo,Jardim das Samambaias,4876,26
13211685,Avenida Doutor Adilson Rodrigues,Jardim das Samambaias,4876,26
13211689,Rua Professor Emílio Mazzola,Jardim das Samambaias,4876,26
13211691,Rua Pedro Bulisani,Jardim das Samambaias,4876,26
13211692,Rua Gelson Comparini,Jardim das Samambaias,4876,26
13211693,Avenida César Puglia,Jardim das Samambaias,4876,26
13211694,Rua Luiza Mathion,Jardim das Samambaias,4876,26
13211695,Rua Roberto Carlos Zanni,Jardim das Samambaias,4876,26
13211696,Avenida Ignez Zonaro Fabricio,Jardim das Samambaias,4876,26
13211697,Rua Mário Damasio,Jardim das Samambaias,4876,26
13211698,Rua Major Mário dos Santos Pereira,Jardim das Samambaias,4876,26
13211700,Rua José Maria Magalhães,Jardim das Samambaias,4876,26
13211701,Rua Alberto Galetto,Jardim das Samambaias,4876,26
13211710,Rua Carmela Nano,Jardim das Samambaias,4876,26
13211711,Rua Horácio José de Medeiros,Jardim das Samambaias,4876,26
13211712,Rua Pedro Pacini,Jardim das Samambaias,4876,26
13211713,Rua Djamil Brahemcha,Jardim das Samambaias,4876,26
13211720,Rua Emília Frasson,Jardim América,4876,26
13211721,Rua Augusto Lima,Jardim América,4876,26
13211722,Rua Nicolau Yarid,Jardim América,4876,26
13211723,Rua Ernesta Martinasso,Jardim América,4876,26
13211725,Rua Professora Adelaide Pontes Laureano,Jardim América,4876,26
13211726,Rua Professor Emílio Mazzola,Jardim América,4876,26
13211730,Estrada Bairro do Gramadão,Recanto Quarto Centenário,4876,26
13211740,"Rua Aristides Mariotti, até 729/730",Recanto Quarto Centenário,4876,26
13211741,Rua Vítor Brecheret,Recanto Quarto Centenário,4876,26
13211745,"Avenida Osmundo dos Santos Pellegrini, de 944/945 ao fim",Recanto Quarto Centenário,4876,26
13211750,Rua Almeida Júnior,Recanto Quarto Centenário,4876,26
13211751,Rua Antônio Francisco Lisboa,Recanto Quarto Centenário,4876,26
13211752,Rua Pedro Américo,Recanto Quarto Centenário,4876,26
13211753,Rua Cândido Portinari,Recanto Quarto Centenário,4876,26
13211760,Rua Vítor Meirelles,Recanto Quarto Centenário,4876,26
13211761,Rua Anita Malfatti,Recanto Quarto Centenário,4876,26
13211762,Rua Benedito Calito,Recanto Quarto Centenário,4876,26
13211770,"Avenida Antônio Pincinato, até 559/560",Recanto Quarto Centenário,4876,26
13211771,"Avenida Antônio Pincinato, de 561/562 ao fim",Recanto Quarto Centenário,4876,26
13211775,Rua Sete,Condomínio Vila de Jundiaí,4876,26
13211780,Rua Guaicurus,Jardim Guanabara,4876,26
13211781,Rua Peri,Jardim Guanabara,4876,26
13211782,Rua Yolande Saraphine Page,Jardim Guanabara,4876,26
13211783,Rua Carlos Chagas,Jardim Guanabara,4876,26
13211790,Rua Cacilda Becker,Jardim Guanabara,4876,26
13211791,Rua Tupinambá,Jardim Guanabara,4876,26
13211810,Rua José Aparecido Barbosa,Jardim Guanabara,4876,26
13211811,Rua Dom João VI,Jardim Guanabara,4876,26
13211812,Rua José de Alencar,Jardim Guanabara,4876,26
13211813,Rua Cardeal Arcoverde,Jardim Guanabara,4876,26
13211814,Rua Buri,Jardim Guanabara,4876,26
13211815,Avenida Amélia Latorre,Jardim Guanabara,4876,26
13211817,Rua Existente,Jardim Guanabara,4876,26
13211818,Rua Tocantins,Jardim Guanabara,4876,26
13211820,Rua Inocêncio Mazzuia,Jardim Guanabara,4876,26
13211821,Rua Macedo Soares,Jardim Guanabara,4876,26
13211822,Rua Guadalajara,Jardim Guanabara,4876,26
13211823,Rua Dona Amélia Napoleão,Jardim Guanabara,4876,26
13211824,Rua Guarani,Jardim Guanabara,4876,26
13211825,Rua Chavantes,Jardim Guanabara,4876,26
13211830,Rua Oscar Cantoni,Jardim Guanabara,4876,26
13211831,Rua Dona Tereza Cristina,Jardim Guanabara,4876,26
13211832,Rua Dona Maria Leopoldina,Jardim Guanabara,4876,26
13211833,Rua Olívio Meloni,Jardim Guanabara,4876,26
13211840,Avenida Arquimedes,Jardim Guanabara,4876,26
13211843,Rua Joana Angélica,Jardim Guanabara,4876,26
13211850,Rua Pedro Galli,Vila Santa Marina,4876,26
13211851,Rua João Martins de Oliveira,Vila Santa Marina,4876,26
13211852,Rua Attílio Ferreti,Vila Santa Marina,4876,26
13211860,Rua Um,Condomínio Vila de Jundiaí,4876,26
13211863,Rua Dois,Condomínio Vila de Jundiaí,4876,26
13211865,Rua Três,Condomínio Vila de Jundiaí,4876,26
13211868,Rua Quatro,Condomínio Vila de Jundiaí,4876,26
13211870,Rua Cinco,Condomínio Vila de Jundiaí,4876,26
13211873,Rua Seis,Condomínio Vila de Jundiaí,4876,26
13211900,"Skan Indústria e Comércio Ltda, Avenida Marginal Esquerda da Via Anhaguera, s/n",Retiro,4876,26
13211901,"Bollhoff Indústria Ltda, Avenida Arquimedes, 500",Retiro,4876,26
13211902,"Igaras Papéis e Embalagem Ltda, Avenida João Antônio Meccatti, s/n",Retiro,4876,26
13211970,"CEE Jundiaí, Rua Norivaldo Martins da Silva, s/n Área B3",Retiro,4876,26
13212000,Estrada Velha de Itu,Chácara Aeroporto,4876,26
13212005,Rua Eurico Lourenção,Chácara Aeroporto,4876,26
13212007,Rua Anísio Ghilardi Viviane,Chácara Aeroporto,4876,26
13212010,Avenida Emílio Antonon,Chácara Aeroporto,4876,26
13212020,Caminho Chácara Aeroporto,Chácara Aeroporto,4876,26
13212021,Rua Três,Chácara Aeroporto,4876,26
13212030,Rua Luigi Spina,Casa Branca,4876,26
13212032,Avenida Alceu Damião Peixoto,Casa Branca,4876,26
13212035,Rua Virgílio Nóia Pinto,Casa Branca,4876,26
13212040,Rua Oswaldo Willy Fehr,Jardim Tannus,4876,26
13212043,Rua Ângelo Dárcio Bagne,Jardim Tannus,4876,26
13212044,Rua José Wechsler,Jardim Tannus,4876,26
13212050,Rua José Faggiano Júnior,Jardim Tannus,4876,26
13212051,Rua Bruno Trevisan,Jardim Tannus,4876,26
13212052,Rua Victório Dinazio,Jardim Tannus,4876,26
13212060,Rua Antônio de Oliveira,Jardim Tannus,4876,26
13212061,Rua Marcelo Sereno Machado,Jardim Tannus,4876,26
13212062,Rua Manoel Fagundes Cotrim,Jardim Tannus,4876,26
13212070,Avenida Benedicto Castilho de Andrade,Parque Residencial Eloy Chaves,4876,26
13212073,Rua Nancy Carlota Netto,Parque Residencial Eloy Chaves,4876,26
13212074,Rua Waldemar Alves,Parque Residencial Eloy Chaves,4876,26
13212075,Rua Benedito José Costa,Parque Residencial Eloy Chaves,4876,26
13212076,Rua Almir de Campos,Parque Residencial Eloy Chaves,4876,26
13212080,Rua Antônio Geraldo Sivieri,Parque Residencial Eloy Chaves,4876,26
13212081,Rua Alberto Madeira da Fonseca,Parque Residencial Eloy Chaves,4876,26
13212082,Rua Clóvis Galego,Parque Residencial Eloy Chaves,4876,26
13212089,Praça das Mães,Parque Residencial Eloy Chaves,4876,26
13212090,Rua Lauro Scarabello,Parque Residencial Eloy Chaves,4876,26
13212091,Rua Antônio de Barros Leite,Parque Residencial Eloy Chaves,4876,26
